Raw Tweets,Clean Tweets,Sentiment
WITH THE 2ND PICK IN THE 2018 NFL DRAFT THE NEW YORK FOOTBALL GIANTS SELECT SAQUON BARKLEY RB FROM PENN STATE. GREA… https://t.co/bjEmSJ8B2G,WITH THE 2ND PICK IN THE 2018 NFL DRAFT THE NEW YORK FOOTBALL GIANTS SELECT SAQUON BARKLEY RB FROM PENN STATE GREA,0.06818181818181818
"And the #Jets select Sam Darnold. Good pick. Giants should’ve done that, but at least New York gained two great talents overall tonight!",And the Jets select Sam Darnold Good pick Giants should ve done that but at least New York gained two great talents overall tonight,0.2672727272727273
New York Giants select RB Saquon Barkley with the second pick in the NFL Draft https://t.co/8sZ4lM3fd7,New York Giants select RB Saquon Barkley with the second pick in the NFL Draft,0.06818181818181818
"@BleacherReport @RamTrucks This is the best feeling I've had in years. Welcome to the @Giants, @saquon can't wait t… https://t.co/rjP7axgtLe",This is the best feeling I ve had in years Welcome to the can t wait t,0.9
"Selección 2 del #NFLDraft / New York Giants: Saquon Barkley, RB, Penn State

El corredor más completo del Draft. Pu… https://t.co/F3dimRaQ7D",Selecci n 2 del NFLDraft New York Giants Saquon Barkley RB Penn State El corredor m s completo del Draft Pu,0.13636363636363635
3 picks in the New York football giants are already the losers of the drafts .,3 picks in the New York football giants are already the losers of the drafts,-0.03181818181818183
NEW: Giants Draft Saquon Barkley Second Overall https://t.co/vjjukGHXIw,NEW Giants Draft Saquon Barkley Second Overall,0.04545454545454545
I’m glad to hear the New York Football Giants took my advice to heart. Congratulations @saquon and congratulations… https://t.co/QxoflI8nCN,I m glad to hear the New York Football Giants took my advice to heart Congratulations and congratulations,0.3181818181818182
"Honestly, even if you think the Giants should've picked a quarterback (and I do), the night couldn't have gone much… https://t.co/L6xUGDAzGD",Honestly even if you think the Giants should ve picked a quarterback and I do the night couldn t have gone much,0.4
"Selección 2 del #NFLDraft / New York Giants: Saquon Barkley, RB, Penn State

El corredor más completo del Draft. Pu… https://t.co/bILMB4mKGm",Selecci n 2 del NFLDraft New York Giants Saquon Barkley RB Penn State El corredor m s completo del Draft Pu,0.13636363636363635
"With the 20th pick in the 2019 draft, the New York Giants select ... Trace McSorley (dreams every Penn State alum in NYC).",With the 20th pick in the 2019 draft the New York Giants select Trace McSorley dreams every Penn State alum in NYC,0.06818181818181818
2018 NFL Draft: The New York Giants Select...Saquon Barkley!: https://t.co/itRfZhnjj2 via @YouTube,2018 NFL Draft The New York Giants Select Saquon Barkley via,0.13636363636363635
"Two days ago, Saquon Barkley welcomed his first child.

Today, he was drafted by the New York Giants.

Talk about b… https://t.co/Omdsu7995E",Two days ago Saquon Barkley welcomed his first child Today he was drafted by the New York Giants Talk about b,0.19318181818181818
"Melhor QB do Draft indo pra New York. Esperava que fosse pros Giants, mas cometeram o erro de pegar um RB na 2nd ov… https://t.co/U9zO9hYWnZ",Melhor QB do Draft indo pra New York Esperava que fosse pros Giants mas cometeram o erro de pegar um RB na 2nd ov,0.06818181818181818
@Giants have won tonight’s Battle of New York. It’s not even close.,have won tonight s Battle of New York It s not even close,0.13636363636363635
WELCOME TO THE NEW YORK FOOTBALL GIANTS @saquon !!!! This is going to be something crazyyyy 🔴🔵⚪️🔴🔵⚪️,WELCOME TO THE NEW YORK FOOTBALL GIANTS This is going to be something crazyyyy,0.4681818181818182
Saquon Barkley...Welcome to the New York Football @Giants!!!,Saquon Barkley Welcome to the New York Football,0.4681818181818182
And with the first pick in the 2020 draft the New York Giants select Tua Tagovailoa Qb Alabama,And with the first pick in the 2020 draft the New York Giants select Tua Tagovailoa Qb Alabama,0.19318181818181818
The New York Giants fanbase just got a lot bigger.,The New York Giants fanbase just got a lot bigger,0.06818181818181818
Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott https://t.co/61CQvryJxq,Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott,0.0
Welcome to the New York Giants!!! https://t.co/xYt4NayTLM,Welcome to the New York Giants,0.4681818181818182
Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott https://t.co/T4WEul3mwu,Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott,0.0
"New York #Giants draft RB Saquon Barkley @saquon of #PennState in the #NFLDraft, which is airing live on Fox 5 righ… https://t.co/VC1SGrCq21",New York Giants draft RB Saquon Barkley of PennState in the NFLDraft which is airing live on Fox 5 righ,0.13636363636363635
Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott https://t.co/NfGYMQkpkb,Giants pick of Saquon Barkley sets up ground rivalry with Zeke Elliott,0.0
giants fans already calling Saquon the King Of New York already.. relax lol,giants fans already calling Saquon the King Of New York already relax lol,0.4681818181818182
.Saquon Barkley is now a member of the New York Giants!   https://t.co/S4aUxDbBc8,Saquon Barkley is now a member of the New York Giants,0.13636363636363635
"As much as I love Saquon, he won’t be success in New York. Can’t run without a line and the Giants have a horrible offensive line.",As much as I love Saquon he won t be success in New York Can t run without a line and the Giants have a horrible offensive line,-0.0159090909090909
"With the second pick in the 2018 #NFLDraft, the New York Giants select... @saquon! Congratulations to the… https://t.co/eLnOiCUcx1",With the second pick in the 2018 NFLDraft the New York Giants select Congratulations to the,0.06818181818181818
New York Football is BACK! #Giants #Jets,New York Football is BACK Giants Jets,0.06818181818181818
Did the New York Giants and New York Jets both just make good picks?!? #NFLDraft,Did the New York Giants and New York Jets both just make good picks NFLDraft,0.3242424242424242
"The New York Giants have the 28th ranked offensive line in the NFL. Their offensive line allowed 27 sacks in 2017,… https://t.co/ZDCeTJwFd0",The New York Giants have the 28th ranked offensive line in the NFL Their offensive line allowed 27 sacks in 2017,0.13636363636363635
.@ToddFox43’s take on #SaquonBarkley being drafted 2nd overall by the New York Giants. #NFLDraft https://t.co/ZBfZbJpu6j,s take on SaquonBarkley being drafted 2nd overall by the New York Giants NFLDraft,0.04545454545454545
Penn State’s Saquon Barkley Drafted By New York Giants: DALLAS (CBS/AP) — Penn State All… https://t.co/4zFXsovDMS https://t.co/CFyFM3wrzm,Penn State s Saquon Barkley Drafted By New York Giants DALLAS CBS AP Penn State All,0.13636363636363635
congratulations new york giants,congratulations new york giants,0.13636363636363635
Giants Paul Perkins out indefinitely after pectoral surgery https://t.co/cyrrLR1TpJ https://t.co/b2AEWByqcE,Giants Paul Perkins out indefinitely after pectoral surgery,0.0
"#NFLDraft With the 2nd pick in the 2018 NFL Draft, the New York Giants select RB Saquon Barkley. #NFLDraft https://t.co/OrGlnAavho",NFLDraft With the 2nd pick in the 2018 NFL Draft the New York Giants select RB Saquon Barkley NFLDraft,0.06818181818181818
Congrats Saquon Barkley going #2 in the NFL Draft to the New York Giants. Photogs who cover the Giants be ready for… https://t.co/ZDEYZCYC58,Congrats Saquon Barkley going 2 in the NFL Draft to the New York Giants Photogs who cover the Giants be ready for,0.16818181818181818
New York Football will be defined by Sam Darnold for the next decade.  Giants passed on him and Jets jumped for him,New York Football will be defined by Sam Darnold for the next decade Giants passed on him and Jets jumped for him,0.06818181818181818
"Congratulations @kimmiale for representing Barkley, New York Giants (even though I affiliate with The Patriots), th… https://t.co/AJ2Yu74v8e",Congratulations for representing Barkley New York Giants even though I affiliate with The Patriots th,0.13636363636363635
New York Giants escolhe running back Saquon Barkley com a segunda escolha https://t.co/xppSEgkOv7,New York Giants escolhe running back Saquon Barkley com a segunda escolha,0.06818181818181818
Saquon Barkley is taking his talents to the New York Giants selected No. 2 overall. #NFLDraft,Saquon Barkley is taking his talents to the New York Giants selected No 2 overall NFLDraft,0.06818181818181818
"New York Giants, NFL Draft 2018'de 2. sıradan RB Saquon Barkley'i seçti. https://t.co/w8fG6m4j92",New York Giants NFL Draft 2018 de 2 s radan RB Saquon Barkley i se ti,0.13636363636363635
Annnnnnd just like that I’m suddenly a huge New York Giants fan!,Annnnnnd just like that I m suddenly a huge New York Giants fan,0.2681818181818182
"The New York Giants select, Saquon Barkley! https://t.co/lLRAqd54Kx",The New York Giants select Saquon Barkley,0.13636363636363635
The New York Football Giants just had Christmas 🎄 in April.#NFLDraft2018,The New York Football Giants just had Christmas in April NFLDraft2018,0.13636363636363635
Saquon Barkley Giants Jerseys are available to purchase RIGHT NOW!!! Welcome to BIG BLUE!!! https://t.co/W0fb1bMpLn,Saquon Barkley Giants Jerseys are available to purchase RIGHT NOW Welcome to BIG BLUE,0.29714285714285715
Welcome to the NY Giants @saquon New York hit the #Quon with this pick. Great addition to the New York Football Gia… https://t.co/uIup0YhWcv,Welcome to the NY Giants New York hit the Quon with this pick Great addition to the New York Football Gia,0.46818181818181814
SAQUON BARKLEY Welcome to The NEW YORK FOOTBALL GIANTS... https://t.co/GV56n2lXWB,SAQUON BARKLEY Welcome to The NEW YORK FOOTBALL GIANTS,0.4681818181818182
Welcome Saquon Barkley to the New York Football Giants,Welcome Saquon Barkley to the New York Football Giants,0.4681818181818182
The @Giants selected Penn State RB Saquon Barkley No. 2 overall. The last time a New York team took a running back… https://t.co/S2uiAXtTgZ,The selected Penn State RB Saquon Barkley No 2 overall The last time a New York team took a running back,0.03409090909090909
"I added a video to a @YouTube playlist https://t.co/Jns7KmXHl2 With The 2nd Pick In The 2018 NFL Draft, The New York Giants Select",I added a video to a playlist With The 2nd Pick In The 2018 NFL Draft The New York Giants Select,0.06818181818181818
Odell Beckham Jr. tags Saquon Barkley on Instagram ahead of Giants' NFL draft pick https://t.co/gYjiZ5LuKC via @AsburyParkPress,Odell Beckham Jr tags Saquon Barkley on Instagram ahead of Giants NFL draft pick via,0.0
Saquon Barkley drafted by the New York Giants https://t.co/HLQX5rtsZM,Saquon Barkley drafted by the New York Giants,0.13636363636363635
I’m so fired up for Saquon. Beware everyone else. New York Giants are back,I m so fired up for Saquon Beware everyone else New York Giants are back,0.06818181818181818
New York Giants got the work horse that they've been waiting for. Something like Rodney Hampton but with better han… https://t.co/lSRPSkhsVD,New York Giants got the work horse that they ve been waiting for Something like Rodney Hampton but with better han,0.3181818181818182
New York giants to the super bowl ‼️‼️‼️‼️,New York giants to the super bowl,0.23484848484848483
"Woo hoo, welcome home to NEW YORK, Saquon! 🏈🗽👏🏽👐🏽

#NFLDraft
#NYGiants https://t.co/QvUDItcM42",Woo hoo welcome home to NEW YORK Saquon NFLDraft NYGiants,0.4681818181818182
Welcome @saquon  to the New York Giants!!  Wishing you the best of success.  @Giants fans are looking forward to yo… https://t.co/LyludVMQ8o,Welcome to the New York Giants Wishing you the best of success fans are looking forward to yo,0.5590909090909091
@nflnetwork DEZ BRYANT COMING TO NEW YORK WITH SAQUON BARKLEY AND ODELL BECKHAM #Throwupthex #giants #GiantsPride https://t.co/DgjMrOnTrv,DEZ BRYANT COMING TO NEW YORK WITH SAQUON BARKLEY AND ODELL BECKHAM Throwupthex giants GiantsPride,0.13636363636363635
Saquon Barkley is headed to the New York Giants https://t.co/LajijKfRNm,Saquon Barkley is headed to the New York Giants,0.13636363636363635
The New York Giants are actually scary now they have a run game to complement OBJ Engram &amp; Shepard. Great pick by t… https://t.co/ZHCcOrC6Ye,The New York Giants are actually scary now they have a run game to complement OBJ Engram amp Shepard Great pick by t,0.009090909090909094
"UPDATE: After the Browns select QB Baker Mayfield No. 1 and the Giants take Saquon Barkley No. 2, the New York Jets… https://t.co/92kU2MXfx4",UPDATE After the Browns select QB Baker Mayfield No 1 and the Giants take Saquon Barkley No 2 the New York Jets,0.13636363636363635
Congrats Saquon Barkley on the No.2 overall pick #RB #Giants #New York🏈 https://t.co/jyuQPHiSGL,Congrats Saquon Barkley on the No 2 overall pick RB Giants New York,0.06818181818181818
Dez Bryant definitely about to go to the New York Giants now Smhhhh,Dez Bryant definitely about to go to the New York Giants now Smhhhh,0.06818181818181818
"Welcome to da dream team @saquon 
New York Football Giants 💯🏈💪🏾
#GiantsNation https://t.co/nNcV8CsoX6",Welcome to da dream team New York Football Giants GiantsNation,0.4681818181818182
"When a sports broadcaster on TV calls them “the New York Football Giants,” it drives me f’in nuts. Most people who… https://t.co/YhydAuG133",When a sports broadcaster on TV calls them the New York Football Giants it drives me f in nuts Most people who,0.3181818181818182
Saquon Barkley selected No. 2 overall by the New York Giants https://t.co/MxRDnyVIxm,Saquon Barkley selected No 2 overall by the New York Giants,0.06818181818181818
The New York giants picked an excellent guy. Sweet. Jojo,The New York giants picked an excellent guy Sweet Jojo,0.4954545454545454
@saquon  WELCOME TO THE NEW YORK FOOTBALL GIANTS!!!,WELCOME TO THE NEW YORK FOOTBALL GIANTS,0.4681818181818182
"1st round/2nd pick - New York Giants: RB Saquon Barkley (Penn State). #NFLDraft.

• NYG já selecionou 8 RBs na 1ª R… https://t.co/CR3a8IA3oT",1st round 2nd pick New York Giants RB Saquon Barkley Penn State NFLDraft NYG j selecionou 8 RBs na 1 R,-0.02121212121212122
Giants prioritize run game by picking Barkley https://t.co/oIPEmfaWbv https://t.co/AYtiTPXTwA,Giants prioritize run game by picking Barkley,-0.4
@nflnetwork Saquon Barkley to the New York Giants?? Lord Jesus you can't be serious😲😲😲,Saquon Barkley to the New York Giants Lord Jesus you can t be serious,-0.09848484848484848
I know my friend @KevHatesHipHop is glad Saquon is the newest member of the New York Football Giants,I know my friend is glad Saquon is the newest member of the New York Football Giants,0.3181818181818182
Probably one of my favorite running backs in @saquon is going to play for the New York Football Giants,Probably one of my favorite running backs in is going to play for the New York Football Giants,0.3181818181818182
Buena selección de los Giants (Saquon Barkley). Era necesario un corredor para los de New York.,Buena selecci n de los Giants Saquon Barkley Era necesario un corredor para los de New York,0.13636363636363635
This is what pure happiness feels like. NEW YORK FOOTBALL GIANTS https://t.co/AsvMQUuwUr,This is what pure happiness feels like NEW YORK FOOTBALL GIANTS,0.3502164502164502
@Fanatics do you have any New York Giants Saquon Barkley memorabilia yet?,do you have any New York Giants Saquon Barkley memorabilia yet,0.13636363636363635
Finally... Saquon Barkley is a part of the New York football Giants!!!@TheMMAholes https://t.co/Q7ItdXiBYC,Finally Saquon Barkley is a part of the New York football Giants,0.06818181818181818
"Barkley just say the two greatest things in his life are his newborn baby and the New York Giants?

Thanks for the… https://t.co/siW4VSzqwz",Barkley just say the two greatest things in his life are his newborn baby and the New York Giants Thanks for the,0.4454545454545454
Welcome to New York @saquon !!!!! https://t.co/hvZqkhgN7v,Welcome to New York,0.4681818181818182
"I have paid one attention to the NFL draft, the Giants and Jets pick 2 and 3? Haha New York sucks",I have paid one attention to the NFL draft the Giants and Jets pick 2 and 3 Haha New York sucks,0.012121212121212125
"With the 2nd pick in the 2018 #NFLDraft, the New York #Giants select, Saquon Barkley, Running Back, #PennState. Bar… https://t.co/ykhgLRkA0R",With the 2nd pick in the 2018 NFLDraft the New York Giants select Saquon Barkley Running Back PennState Bar,0.04545454545454545
Saquon Barkley is selected by the New York Giants with the 2nd Overall Pick. https://t.co/qzazMT0v12,Saquon Barkley is selected by the New York Giants with the 2nd Overall Pick,0.04545454545454545
"Last week, I outlined why Saquon Barkley was the ONLY way the Giants should've gone on @EliteSportsNY 
#NFLDraft… https://t.co/7cFYiPxoBD",Last week I outlined why Saquon Barkley was the ONLY way the Giants should ve gone on NFLDraft,0.0
It’s 2018 and the Cleveland Browns are smarter than the New York Giants,It s 2018 and the Cleveland Browns are smarter than the New York Giants,0.13636363636363635
Penn State standout Saquon Barkley goes 2nd overall to the New York Giants in the #NFLDraft  Via @JDiPaola_Trib https://t.co/GEt9xB6f1x,Penn State standout Saquon Barkley goes 2nd overall to the New York Giants in the NFLDraft Via Trib,0.04545454545454545
New York Football Giants: 2019 Superbowl Champions,New York Football Giants 2019 Superbowl Champions,0.13636363636363635
@saquon Welcome to New York!!!!! #bleedblue #GIANTS,Welcome to New York bleedblue GIANTS,0.4681818181818182
The New York Giants just got the best damn player in the draft !#bleedblue,The New York Giants just got the best damn player in the draft bleedblue,0.5681818181818181
@saquon UPDATE THAT BIO TO RUNNING BACK FOR THE NEW YORK FOOTBALL GIANTS FLEE,UPDATE THAT BIO TO RUNNING BACK FOR THE NEW YORK FOOTBALL GIANTS FLEE,0.06818181818181818
"The New York Giants are BACK!!!!!!
Super Bowl here we come! @Giants @OBJ_3 @saquon @EvanEngram @sterl_shep3 I’m so lit rn!🔥🔥🔥🔥",The New York Giants are BACK Super Bowl here we come 3 shep3 I m so lit rn,0.15656565656565655
I can’t fanthom that the New York Football Giants just drafted @saquon I didn’t think we’d do it but holy fuck we j… https://t.co/XZ8RUn2Ox2,I can t fanthom that the New York Football Giants just drafted I didn t think we d do it but holy fuck we j,-0.13181818181818183
LETS GOOOOOO!!!! BARKLEY IS A NEW YORK GIANT!!!!! #NFLDraft #Giants,LETS GOOOOOO BARKLEY IS A NEW YORK GIANT NFLDraft Giants,0.06818181818181818
"And the number 2 pick for the New York Giants is.....

Saquon Barkley!!!!! #GoBigBlue #LetsGoGiants #BigBlueWreckingCrew",And the number 2 pick for the New York Giants is Saquon Barkley GoBigBlue LetsGoGiants BigBlueWreckingCrew,0.13636363636363635
TATOO NEW YORK GIANTS SUPER BOWL 53 CHAMPS ACROSS MY MF FOREHEAD!!!!!!!!!!!!!!!!,TATOO NEW YORK GIANTS SUPER BOWL 53 CHAMPS ACROSS MY MF FOREHEAD,0.23484848484848483
So stoked that we got @saquon !!! Welcome to the New York Football @Giants !!! #nfldraft,So stoked that we got Welcome to the New York Football nfldraft,0.4681818181818182
Welcome to the New York Football @Giants @Saquon Barkley! We’re excited for what this season holds. #GiantsPride https://t.co/SWcLsCZXwM,Welcome to the New York Football Barkley We re excited for what this season holds GiantsPride,0.4371212121212122
We have @AddHunsicker11’s live reaction of the 2nd overall pick by the New York Giants: https://t.co/UaorMh1xS8,We have s live reaction of the 2nd overall pick by the New York Giants,0.06818181818181818
New York giants have answered my prayers 🙏🏽😊🤔,New York giants have answered my prayers,0.13636363636363635
.@Saquon Barkley is now a member of the New York @Giants! #NFLDraft https://t.co/Q3A4wo7dZ9 /via @NFL,Barkley is now a member of the New York NFLDraft via,0.13636363636363635
My husband is happy the New York Giants select Saquan Barkley with their 2nd overall pick,My husband is happy the New York Giants select Saquan Barkley with their 2nd overall pick,0.2340909090909091
Congrats to the New York Giants on drafting the best RB to go along with the best WR #NFLDraft  #SaquonBarkleyGOAT,Congrats to the New York Giants on drafting the best RB to go along with the best WR NFLDraft SaquonBarkleyGOAT,0.712121212121212
"New York Football Giants, THANK YOU https://t.co/4sVuyoUik0",New York Football Giants THANK YOU,0.13636363636363635
Penn RB Saquon Barkley picked 2nd overall in the 2018 #NFLDraft by the New York Giants. We got that one right… https://t.co/ssz0FTxk7O,Penn RB Saquon Barkley picked 2nd overall in the 2018 NFLDraft by the New York Giants We got that one right,0.10551948051948051
The New York Football Giants https://t.co/WENeOFwcmO,The New York Football Giants,0.13636363636363635
Welcome to New York!!! @saquon @Giants,Welcome to New York,0.4681818181818182
“Saquon to Giants 👀: • No. 2 overall pick (Penn State)” see ya in the super bowl 🤫 @Giants good job my boys I knew… https://t.co/AIKeff2aZJ,Saquon to Giants No 2 overall pick Penn State see ya in the super bowl good job my boys I knew,0.3444444444444444
"@TheJunkYardDude I’ve honestly never hated the Giants that much due to the fact that they reside in the Eagles’ back pocket, not New York",I ve honestly never hated the Giants that much due to the fact that they reside in the Eagles back pocket not New York,0.06420454545454546
"@CoachFish_RipIt Coach as you know, the Giants and my old friend Dave Gettleman, got the best player and the best h… https://t.co/mhltTKX41m",RipIt Coach as you know the Giants and my old friend Dave Gettleman got the best player and the best h,0.7000000000000001
"Let’s welcome #saquonbarkley Penn St RB to the New York Giants!!!!

#nfldraft #nfl #nyg #rb… https://t.co/nlLhTT5TyN",Let s welcome saquonbarkley Penn St RB to the New York Giants nfldraft nfl nyg rb,0.4681818181818182
I am very afraid of the New York Giants.,I am very afraid of the New York Giants,-0.32181818181818184
SAQUON! Welcome to The New York Odelly Giants!!!!😎🔵🔴⚪️ ooweeeeee!!! All we need is Dez “X” Bryant and we will be T’… https://t.co/FcHus3oj6k,SAQUON Welcome to The New York Odelly Giants ooweeeeee All we need is Dez X Bryant and we will be T,0.4681818181818182
"With the No. 2 overall pick , The New York @Giants select Penn State running back Saquon Barkley. #NFLDraft… https://t.co/3wSi5vHEKN",With the No 2 overall pick The New York select Penn State running back Saquon Barkley NFLDraft,0.04545454545454545
Super bowl 53 champs..... New York giants,Super bowl 53 champs New York giants,0.23484848484848483
I love Saquon Barkley !  I wish him success with the New York Football Giants. #NFLDraft,I love Saquon Barkley I wish him success with the New York Football Giants NFLDraft,0.31212121212121213
"#NFLDraft Saquon Barkley #2 to the New York Giants: he’s my #1 player in the draft. But when you draft this high, e… https://t.co/y54hfkn33f",NFLDraft Saquon Barkley 2 to the New York Giants he s my 1 player in the draft But when you draft this high e,0.1481818181818182
@saquon EYERRRRRRR welcome to New York my G 🔥😎🗽 #BX #Nyc #Giants #DraftDay,EYERRRRRRR welcome to New York my G BX Nyc Giants DraftDay,0.4681818181818182
"He is a baby boy.
His looks throw u off .

He's 
A 
Beast 
 Congratulation #SaquonBarkley 
You 
Are
A 
New 
York
Fuckin' 
Giant @giants",He is a baby boy His looks throw u off He s A Beast Congratulation SaquonBarkley You Are A New York Fuckin Giant,0.06818181818181818
"Saquon to Giants 👀: • No. 2 overall pick (Penn State)
• Matt Miller’s No. 1 prospect
🎥 Tap to watch him bulldoze de… https://t.co/A78EY0Z9f5",Saquon to Giants No 2 overall pick Penn State Matt Miller s No 1 prospect Tap to watch him bulldoze de,0.0
@NFL @saquon @Giants @NFLDraft Good luck to you in New York Saquon Barkley!,Good luck to you in New York Saquon Barkley,0.41818181818181815
"With the second overall pick, the New York Giants select RB Saquon Barkley from Penn State #NFDraft2018",With the second overall pick the New York Giants select RB Saquon Barkley from Penn State NFDraft2018,0.04545454545454545
Saquon Barkley is a stud. Great pick by the New York Football Giants. #NFLDraft,Saquon Barkley is a stud Great pick by the New York Football Giants NFLDraft,0.4681818181818182
Great pick New York Football Giants 👍🏽,Great pick New York Football Giants,0.4681818181818182
"With the 2nd pick, the New York Football Giants select... Saquon Barkley. Running back. Penn State. https://t.co/kyXtIU1PjG",With the 2nd pick the New York Football Giants select Saquon Barkley Running back Penn State,0.04545454545454545
"Yeah   it ’ s   bout   to  //
  be   crazy   with   Marketing  //
  in   NEW   YORK . # giants  //

- _FreshKong",Yeah it s bout to be crazy with Marketing in NEW YORK giants FreshKong,-0.2318181818181818
Yeah it’s bout to be crazy with Marketing in NEW YORK. #giants,Yeah it s bout to be crazy with Marketing in NEW YORK giants,-0.2318181818181818
Look who's coming to New York!!! #SAQUONBARKLEY #NYGiants #NFLDRAFT https://t.co/luf2ybtSlU,Look who s coming to New York SAQUONBARKLEY NYGiants NFLDRAFT,0.13636363636363635
“With the second pick of the 2018 NFL Draft the New York Giants select... Saquon Barkley”: me “Shit”: receives text… https://t.co/tYRUhCvV1d,With the second pick of the 2018 NFL Draft the New York Giants select Saquon Barkley me Shit receives text,-0.02121212121212122
The New York @Giants have just picked @saquon Barkley,The New York have just picked Barkley,0.13636363636363635
Happy to announce I am now a New York Giants fan. I love u sm @saquon,Happy to announce I am now a New York Giants fan I love u sm,0.4787878787878788
"@Giants pick is in! The New York Giants have selected Saquon Barkely, running back from Penn State with the #2 over… https://t.co/nMhcXoIa0R",pick is in The New York Giants have selected Saquon Barkely running back from Penn State with the 2 over,0.06818181818181818
"With the 2nd pick in the #NFLDraft the New York @Giants select RB Saquon Barkley from Penn State University
#Giants https://t.co/RkSuqfhrKv",With the 2nd pick in the NFLDraft the New York select RB Saquon Barkley from Penn State University Giants,0.06818181818181818
Extremely envious of the New York Giants fans right now... *sigh*,Extremely envious of the New York Giants fans right now sigh,0.09902597402597402
Congratulations @saquon on your pick to the New York Giants!! You’ll do great and can’t wait to see you perform.,Congratulations on your pick to the New York Giants You ll do great and can t wait to see you perform,0.4681818181818182
"Saquon Barkley Goes to Giants: 

https://t.co/CTS5dzP06R",Saquon Barkley Goes to Giants,0.0
"Welcome to the New York Giants, Saquon Barkley! #Giants #PennSt #Beast",Welcome to the New York Giants Saquon Barkley Giants PennSt Beast,0.4681818181818182
"New York Giants.
#2 Pick. Saquon Barkley. AWESOME PICK for the G-Men.
Giants have been trying to patch together a b… https://t.co/auEYolAwaB",New York Giants 2 Pick Saquon Barkley AWESOME PICK for the G Men Giants have been trying to patch together a b,0.5681818181818181
Saquan Barkley to the New York Giants lets gooo 🔴🔵 https://t.co/nzltRTzWmr,Saquan Barkley to the New York Giants lets gooo,0.13636363636363635
Just heard a homeless guy celebrate the Giants drafting Saquon Barkley and I’m unsure whether that’s more telling o… https://t.co/PMqK7jvLlN,Just heard a homeless guy celebrate the Giants drafting Saquon Barkley and I m unsure whether that s more telling o,0.5
The New York Giants welcome Saquon Barkley to the team as their new #1.  Congrats.  No doubt you'll make all of Pen… https://t.co/ZG30CW1543,The New York Giants welcome Saquon Barkley to the team as their new 1 Congrats No doubt you ll make all of Pen,0.3575757575757576
"Saquon Barkley, RB, provavelmente o melhor jogador dessa classe, é escolhido na segunda posição pelo New York Giant… https://t.co/49HpZvCyTy",Saquon Barkley RB provavelmente o melhor jogador dessa classe escolhido na segunda posi o pelo New York Giant,0.06818181818181818
"Saquon Barkley Goes to Giants: 

https://t.co/SYYjoroOhQ",Saquon Barkley Goes to Giants,0.0
"And with the second pick in the 2018 #NFLDraft the New York Giants select 

Mood: 😀 https://t.co/1w0p2nXsqj",And with the second pick in the 2018 NFLDraft the New York Giants select Mood,0.06818181818181818
"New York Giants, you stole Barkley, YOU JUST MADE THE LIST!!!",New York Giants you stole Barkley YOU JUST MADE THE LIST,0.13636363636363635
"Loved Barkley at #PSU but now he’s a New York Giants player, so he can rot in hell",Loved Barkley at PSU but now he s a New York Giants player so he can rot in hell,0.41818181818181815
Saquon Barkley is headed to the Big Apple as he is taken 2nd overall by the New York Giants!!,Saquon Barkley is headed to the Big Apple as he is taken 2nd overall by the New York Giants,0.03409090909090909
WELCOME TO NEW YORK BABBYYYYY https://t.co/TBM4IbEaNk,WELCOME TO NEW YORK BABBYYYYY,0.4681818181818182
"#2 Pick: New York Giants - Saquon Barkley (Penn State)

As an Eagles fan, I loathe this pick. (In that it is a grea… https://t.co/vd2am63Rif",2 Pick New York Giants Saquon Barkley Penn State As an Eagles fan I loathe this pick In that it is a grea,0.13636363636363635
Congrats to Saquon Barkley on the birth of his daughter and being the Number 2 pick by the New York Football Giants.,Congrats to Saquon Barkley on the birth of his daughter and being the Number 2 pick by the New York Football Giants,0.13636363636363635
Saquon Barkley becomes the first running back selected in the top two of the #NFLDraft since 2006. https://t.co/9QjTWwnoXX,Saquon Barkley becomes the first running back selected in the top two of the NFLDraft since 2006,0.25
"2nd Pick, New York Giants:
RB, Saquon Barkley

Saquon immediately the best back since New York’s Earth, Wind and Fi… https://t.co/dAgBqzjYL4",2nd Pick New York Giants RB Saquon Barkley Saquon immediately the best back since New York s Earth Wind and Fi,0.2545454545454545
@saquon @Bose welcome to the New York Football @Giants,welcome to the New York Football,0.4681818181818182
"Dez to the New York Giants, #Confirmed https://t.co/8VagvJa2PQ",Dez to the New York Giants Confirmed,0.2681818181818182
"The @Giants select RB @saquon with the 2nd pick of the 2018 #NFLDraft!

#NYGiants fans, rep your new RB:… https://t.co/Ts8BKMSfBr",The select RB with the 2nd pick of the 2018 NFLDraft NYGiants fans rep your new RB,0.06818181818181818
NFL Draft: New York Giants select RB Saquon Barkley of Penn State https://t.co/hPoHAzBijd,NFL Draft New York Giants select RB Saquon Barkley of Penn State,0.13636363636363635
Live reaction to another year of dumbassery thanks to the New York Fucking Giants https://t.co/QF1eqo8Fr2,Live reaction to another year of dumbassery thanks to the New York Fucking Giants,-0.031818181818181815
Saquon Barkley to the New York Giants!!!,Saquon Barkley to the New York Giants,0.13636363636363635
